"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019693","ribose phosphate metabolic process","206/7991","367/18842",0.561307901907357,1.32350938402433,5.37087877012726,6.48726197290352e-08,4.57584596166228e-06,4.57584596166228e-06,"PAICS/NT5M/NDUFB10/MFN1/PFKFB4/SLC25A13/GMPS/ATP5MGL/PDE4C/NDUFS2/MTOR/IMPDH1/NT5C/PAPSS1/PFKM/PFKL/NT5E/DNM1L/DLG1/SLC4A4/NME1/HKDC1/NDUFS3/ATP5F1D/NCOR1/GCKR/UCK2/NDUFB6/ATPSCKMT/UPP1/RAN/ALDOA/EFL1/PDE2A/FIS1/ENPP3/PFKFB2/SULT1C4/PDE7B/PGAM1/NUDT3/TGFB1/RHOQ/AMPD2/SULT2B1/CLPX/ATP5MC2/NME2/MAP2K1/PDE5A/MYH4/BPGM/OGT/G6PD/RPTOR/GNAT1/TJP2/PNP/ATP6V1A/PAPSS2/NDUFC1/NDUFS4/STAT3/NDUFAB1/PPARA/ANTKMT/PRPSAP1/CDA/NDUFB1/PKM/PRKAG1/UCHL1/ATP5MC3/ADSS2/HDAC4/LDHA/ATP6V1B2/ATP5PB/HPRT1/PSEN1/ENO3/HINT1/ADPGK/PGM1/VCP/EP300/PRKAG2/TPST2/BEND3/PRXL2C/CTNS/ADCY9/PGK1/ALDOC/NDUFS8/APRT/DLG2/ADCY5/NT5C2/PID1/GIT1/GUCY2D/ABHD14B/MLST8/PRPSAP2/MAGI3/NUDT5/AK9/SDHB/NMNAT1/NDUFV2/ATP5F1A/NPR2/ATP5IF1/NDUFA5/EPHA2/HK2/FOXK1/IGF1/OGDH/HSPA8/ARNT/ENTPD5/NUPR1/ADA/COX11/GAPDH/PDE8A/ENPP1/BPNT1/ADCY10/NUDT4/AK2/PDE4A/UPRT/NUDT18/NDUFA7/PDE4D/CASK/NME9/UMPS/TIGAR/ATP1B1/NDUFA11/OLA1/AK3/EIF6/CMPK1/NDUFA10/PFAS/ATP6V1B1/NUDT2/ADSL/JMJD8/UCP2/MPP1/PRKAA1/UCK1/SULT1A1/SDHC/DPYD/NDUFB11/ATP5PD/IMPDH2/AK5/DMAC2L/DHODH/GNAI3/PDE1A/DCK/OPA1/SRC/NT5DC4/MLXIPL/NDUFA1/SULT2A1/NDUFS7/GUCY2C/ADK/ATP5F1E/NDUFB5/SPHK2/NDUFV3/FOXK2/APP/TPI1/ATP5F1B/ATP1A2/PRPS1/CAD/GUK1/FLCN/ATIC/FBP1/AK1/PARP1/TPST1/RAB23/ALDOB/INSR/GDA/CTPS1/NDUFB4/NDUFB7/AK4/GART",206
"GO:0000723","telomere maintenance","103/7991","163/18842",0.631901840490798,1.48996301821144,5.39135526570343,6.54917465973132e-08,4.57584596166228e-06,4.57584596166228e-06,"SMG6/YLPM1/PPP1CA/BLM/CDK2/SMC6/INO80/NAF1/NABP2/HNRNPA2B1/XRN1/CCT2/NSMCE2/GNL3/RAD52/USP7/UCHL5/RFC1/ATRX/RPA2/INO80C/PARP3/XRCC5/SMG5/DHX36/MAD2L2/NEK7/HNRNPA1/WRAP53/SMG1/TEP1/APEX1/PNKP/UPF1/RECQL4/HNRNPC/DKC1/AURKB/PIF1/MUS81/HUS1/HNRNPU/TENT4B/ZNF827/NHP2/TINF2/MCRS1/CCT7/TNKS1BP1/HNRNPD/SLF2/FEN1/TEN1/GNL3L/TNKS/TERF2/ZBTB48/MAPK3/ACTL6A/CTNNB1/DSP/MAPK1/ATM/RUVBL1/TCP1/INO80D/ACD/PRKDC/SHLD1/XRCC6/CTC1/TERF1/PTGES3/NSMCE1/PKIB/WRN/CCT8/MRE11/YY1/MAP2K7/NSMCE4A/NEK2/RAD51D/SHLD3/STN1/DNA2/MYC/SRC/ATR/LMNA/FBXO4/NHEJ1/RIF1/RUVBL2/PCNA/EXO1/KLF4/HDAC8/PARP1/RAD51C/HSP90AB1/TERC/LTO1",103
"GO:0031507","heterochromatin formation","134/7991","223/18842",0.600896860986547,1.41685629517063,5.37376014884698,6.91487150286783e-08,4.77451539415663e-06,4.77451539415663e-06,"MGA/HMGA2/H3C12/TNRC18/H2AC16/CDK2/TASOR/MPHOSPH8/SIN3A/CBX2/H3-3B/H3C2/CBX1/ATF7IP/HDAC1/DYRK1A/SIRT2/MTF2/KAT8/MORC2/RESF1/SMARCA1/LMNB2/H2AC7/LBR/CBX7/TEX15/TNP1/ATRX/CBX4/SMYD5/SUV39H1/DNMT1/PCGF3/CBX8/H3-4/H1-0/E2F6/H3C1/RRP8/TFDP1/PIWIL2/JARID2/HELLS/OIP5/LCOR/ERI1/AEBP2/LRIF1/BAZ2A/BMI1/CENPV/PCGF6/BAZ1A/DOT1L/HNRNPU/MBD2/PCGF1/H3C13/MACROH2A2/PPM1D/SMCHD1/CSNK2A1/SUZ12/H2AC21/MACROH2A1/BEND3/NRDE2/H3C11/PCGF5/SPEN/EZH1/H2AJ/PHC1/H2AC6/G2E3/H3C10/RLIM/H2AC12/ZNF304/UHRF1/H3-3A/KDM2B/MAX/YAF2/KMT2A/PPHLN1/MBD1/H3C3/BCOR/H2AC8/RBM15B/RBM15/SPIN1/SMARCA4/HAT1/METTL3/CSNK2A2/CBX3/RNF2/CENPA/DNMT3A/ZNF512/L3MBTL2/CDKN2B-AS1/KMT2D/H2AC17/PHF8/MBD3/LMNA/H2AC15/RSF1/RIF1/H2AC4/PHC3/CBX5/TDRD3/H3C6/EZH2/UBR2/PHF19/SIRT1/EED/HDAC8/BCORL1/PHC2/H2AC13/HMGB1/CBX6/LMNB1/L3MBTL1/ERI2/H3C4/HNRNPK",134
"GO:0006979","response to oxidative stress","222/7991","400/18842",0.555,1.30863596546114,5.35414561483968,6.99972661260842e-08,4.77690645225568e-06,4.77690645225568e-06,"PSMD7/GPR37/BMP7/GSTP1/CAMKK2/ERCC6L2/AGAP3/SIN3A/FGF8/ECT2/PRKCD/LIAS/UBR4/AIFM1/ZC3H12A/NET1/PPP5C/GCLM/ABL1/PEX2/SIRT2/PSMA2/PTGS1/DUSP1/RPS3/PEX10/RAD52/DHFR/BNIP3/OGG1/FANCC/KEAP1/BRF2/ATE1/PAWR/GPX1/ERN1/PSMD2/FADS2/RGS14/STK26/IL6/EEF2/JAK2/MAP2K1/GCLC/ABL2/CAT/TRAP1/CBX8/G6PD/PSMC2/LONP1/ADRM1/FBLN5/KAT2B/PSME1/APOE/PSMA6/PRDX3/MIR107/PEX12/MET/IL18BP/PNPLA8/GCH1/PPIA/ROMO1/TXNIP/PNKP/GPX7/IPCEF1/SLC25A14/CD38/SRXN1/PPIF/PXN/CDK1/SELENOP/SETX/PPARGC1A/TBC1D24/STX4/CHCHD2/TAT/ADAM9/SESN2/GSS/ALB/MACROH2A1/CIAPIN1/FXN/SLC4A11/CRYAB/C19orf12/SELENOK/HM13/AMBP/MAP2K4/TXN/MAPKAP1/ADPRS/MGST1/NQO1/PRKD1/BAK1/GPX3/ERCC8/NFE2L2/PSMB1/TOP2B/CYGB/BLOC1S6/ATM/HDAC6/DAPK1/MSRA/RHOB/MDM2/STAU2/ATOX1/TOR1A/FOXO4/PSMD8/ARNT/PSMB2/AREG/ALDH3B1/XBP1/PARK7/PSMA4/PSMA7/PSIP1/PRDX5/PSMA1/SEM1/STAU1/PSMC3/NDOR1/CHUK/NOS3/FBN1/ABCD1/MEAK7/MSRB3/TNFAIP3/PYROXD1/FABP1/BTG1/PSMA5/HYAL2/ERMP1/STK24/ETV5/SCARA3/PSMB6/ANKZF1/THG1L/MBL2/NUDT2/FOXO3/UCP2/PSMB7/HMOX1/ERCC6/PRKAA1/CAPN2/PSME3/PYCR2/NFE2L1/PSMC6/SP1/ERCC2/STK25/OXR1/CUL3/FOXO1/MMP14/PDGFRA/MSRB2/PRDX1/HTRA2/AIFM2/KCMF1/PSMB4/CFL1/SESN1/SRC/FER/PSMD4/PLK3/SOD2/FYN/TPM1/PJVK/GSR/SLC23A2/ALAD/GPX2/SLC25A24/PCNA/KLF4/PSMD3/PYCR1/SIRT1/GPX4/CUL1/ATF4/SELENOS/HP/PARP1/SELENON/SLC11A2/PEX14/PDCD10/PDGFD/SIRPA/CRK/PLEKHA1/MAPK13/ENDOG/PAM",222
"GO:0009132","nucleoside diphosphate metabolic process","81/7991","122/18842",0.663934426229508,1.56549273670584,5.37739182556257,7.24836892513165e-08,4.88973301397674e-06,4.88973301397674e-06,"PFKFB4/MTOR/DTYMK/PFKM/PFKL/NT5E/DLG1/SLC4A4/NME1/HKDC1/NCOR1/GCKR/RRM1/ALDOA/PFKFB2/PGAM1/ENTPD2/BPGM/OGT/RPTOR/TJP2/PPARA/NUDT7/PKM/PRKAG1/RRM2/UCHL1/HDAC4/LDHA/PSEN1/ENO3/ADPGK/PGM1/EP300/PRKAG2/PRXL2C/PGK1/ALDOC/DLG2/GIT1/MLST8/MAGI3/NUDT5/AK9/HK2/FOXK1/IGF1/OGDH/ARNT/ENTPD5/NUPR1/GAPDH/AK2/NUDT18/CASK/UMPS/TIGAR/AK3/EIF6/CMPK1/JMJD8/UCP2/MPP1/PRKAA1/AK5/DHODH/RRM2B/SRC/MLXIPL/FOXK2/APP/TPI1/CAD/GUK1/FLCN/FBP1/AK1/ALDOB/INSR/ENTPD8/AK4",81
"GO:0170039","proteinogenic amino acid metabolic process","97/7991","152/18842",0.638157894736842,1.50471418503711,5.3614259548962,7.76681813669459e-08,5.17993814139325e-06,5.17993814139325e-06,"ACAT1/ALDH6A1/BCAT2/OAT/ACMSD/PHGDH/AMT/GAD1/MTHFR/GLDC/AASS/RIDA/CTH/HIBADH/MTR/GPT2/KMO/GSTZ1/SERINC5/ADI1/APIP/ENOPH1/PCBD1/GLUL/ALDH7A1/OTC/DLST/GLS/SHMT2/AFMID/PAH/ASL/MRI1/BHMT2/ASNS/CSAD/HGD/ASS1/DLD/GCDH/SHMT1/AGMAT/TAT/ARG1/SEPHS2/PSPH/QPRT/MPST/AGXT2/FAH/ATP2B4/ASRGL1/BLOC1S6/GGT1/FOLH1/GOT2/CLN3/KYNU/SEPHS1/HDC/AGXT/HIBCH/CARNMT1/NOS3/SERINC3/HAAO/BCAT1/GLUD1/PYCR2/HMGCL/ALDH18A1/FOLH1B/AUH/ALDH4A1/HNMT/MTRR/NADSYN1/ACADSB/SDSL/GCSH/GPT/NAGS/SEPSECS/ACAD8/AZIN1/ODC1/MAT1A/CAD/PIPOX/PSAT1/MCCC1/PYCR1/MTAP/ATF4/GCAT/HPD/SRR",97
"GO:0006790","sulfur compound metabolic process","157/7991","269/18842",0.58364312267658,1.37617366005157,5.33262631765854,8.38722265752219e-08,5.53085503112334e-06,5.53085503112334e-06,"ACAT1/SUOX/GSTP1/PDK3/BPHL/PDHA1/LIAS/NUDT8/CROT/GCLM/PAPSS1/AHCY/ACOT2/FITM2/MTHFR/ACSL5/NME1/PPCS/AASS/GSTO1/ACOT9/CTH/ACSF3/MTR/CBR4/GSTZ1/ADI1/APIP/FASN/SULT1C4/ENOPH1/MMACHC/DLAT/GPX1/ALDH7A1/DLST/SULT2B1/ACOT8/HACD1/AKR1A1/MICAL2/GCLC/PMVK/G6PD/GSTA5/ACLY/STAT5A/PAPSS2/MRI1/BHMT2/MARS1/SLC19A2/GHR/ACSS2/CSAD/CPS1/NUDT7/ACSL1/SLC25A19/PPCDC/SUCLG1/PDHX/DLD/ELOVL1/GSTK1/GCDH/MVK/GSS/TPST2/THTPA/CTNS/PGK1/OXSM/HMGCS2/PPT1/MMUT/MPST/TPK1/SLC1A2/ABHD14B/DGAT2/CHST9/NFE2L2/MLYCD/STAT5B/NAT8/ACSM3/GGT1/MSRA/OGDH/PCCA/MAT2A/PANK3/ELOVL5/PDPR/HMGCS1/ENPP1/BPNT1/AGXT/PANK1/TXN2/TST/SIRT4/GSTM4/LOC344967/ABCD1/CHAC1/SULT1C2/BTD/GSTA4/SULT1A1/DGAT1/ACOT6/HAGH/SP1/CNDP2/PANK2/ACSM1/FMO1/MTRR/BLMH/ACSF2/OPLAH/ACOT11/MCEE/MAT2B/GLO1/GSTM2/AHCYL1/SULT2A1/ACSL3/AHCYL2/ETHE1/ELOVL7/GSR/HS3ST5/PDK4/ACACB/SUCLA2/MAT1A/GSTA1/PIPOX/MCCC1/MTAP/ACOT12/TPST1/SLC19A3/GSTM1/DBT/HSD17B4/GLRX2/ACSL6/ELOVL6/NOX4/SMS/ELOVL3/MGST2",157
"GO:0006403","RNA localization","125/7991","206/18842",0.606796116504854,1.43076616533406,5.3347798464543,8.63384730665907e-08,5.63022776030912e-06,5.63022776030912e-06,"SMG6/NUP88/PABPN1/NCBP3/NAF1/NOP58/SSB/SHQ1/LRPPRC/HNRNPA2B1/CCT2/GLE1/ZFP36L1/UPF3B/RAN/SIDT2/NUTF2/NUP43/IGF2BP1/SUPT6H/FYTTD1/KHDRBS1/SMG5/ATXN2/DHX36/NUP210/FXR2/AKAP8L/HNRNPA1/WRAP53/HHEX/AAAS/XPO1/ZNHIT6/HNRNPA1L2/SMG1/ERH/POM121/UPF1/DKC1/FERRY3/HNRNPU/NXT2/RTRAF/PARP11/ENY2/NEAT1/THOC2/NHP2/MEX3D/CCT7/CRYZL1/NRDE2/KHSRP/SIDT1/DDX39A/CPSF6/DHX9/SENP2/SEH1L/TNKS/QKI/FXR1/RAE1/NUP42/ATM/RUVBL1/TCP1/IWS1/CASC3/SEC13/PUM2/WNK1/SNUPN/STAU2/CKAP5/YBX1/EIF4E/PRPF6/SRSF7/SEM1/STAU1/KIF5C/TST/TERF1/HNRNPAB/RBM15B/PCID2/CCT8/ZC3H11A/FBL/PPP1R21/SRSF3/RANBP2/IGF2BP3/BICD2/HSF1/IGF2BP2/NOL6/XPOT/BICD1/SRSF1/PIH1D1/NUP155/MVP/ATR/NUP160/THOC5/RBM33/THOC1/ZFP36/ZNF385A/G3BP2/PHAX/FUBP3/RUVBL2/NUP58/DDX19B/AHCTF1/NUP214/NXF1/EIF4A3/MRPL18/CHTOP/SETD2",125
"GO:0031929","TOR signaling","111/7991","179/18842",0.620111731843575,1.46216308990072,5.33149128896918,8.95835375742861e-08,5.73602431806962e-06,5.73602431806962e-06,"ARMH4/DEPDC5/CCDC88A/MTOR/SAR1B/DEPTOR/RICTOR/WAC/OTUD5/PIM1/PRMT1/USP7/RHEB/OTUD7B/USP9X/FNIP2/FBXO9/LAMTOR4/LAMTOR2/UBR1/GPAT3/NPRL3/SIK3/OGT/RPTOR/PDCD6/CLEC16A/RPS6/RRAGB/RPS6KA3/RPS6KA4/EIF4EBP1/PRR5/RRAGC/EIF4EBP2/USP32/SMCR8/GPR137/RFFL/WDR59/DGKQ/SLC38A9/SESN2/EP300/CTNS/C9orf72/DISC1/MAPKAP1/SEH1L/UBE3A/MAPK3/GATA3/MLST8/RRAGD/ATM/TIPRL/SEC13/MAT2A/SACK1D/PRKACB/AKT1S1/XBP1/LAMTOR1/RPS6KB2/NPRL2/TMEM127/UBE2N/CASTOR1/GSK3A/SYAP1/MEAK7/TNFAIP8L1/SAR1A/STK11/F3/UBE2D1/NCKAP1L/RNF152/PRKAA1/TBK1/RRAGA/CUL3/RHEBL1/NPC1/GPR137B/RELN/PIH1D1/YWHAZ/SESN1/GNA12/SRC/LAMTOR3/RNF167/F10/VHL/F7/RPS6KA1/OTUB1/UBR2/SIRT1/CUL1/FLCN/RPS6KB1/LARS1/PIK3CA/CASTOR3P/ATXN3/CSNK1A1/ENDOG/GOLPH3/YWHAG",111
"GO:0009259","ribonucleotide metabolic process","202/7991","360/18842",0.561111111111111,1.32304537048624,5.31077555314478,8.99155285844957e-08,5.73602431806962e-06,5.73602431806962e-06,"PAICS/NT5M/NDUFB10/MFN1/PFKFB4/SLC25A13/GMPS/ATP5MGL/PDE4C/NDUFS2/MTOR/IMPDH1/NT5C/PAPSS1/PFKM/PFKL/NT5E/DNM1L/DLG1/SLC4A4/NME1/HKDC1/NDUFS3/ATP5F1D/NCOR1/GCKR/UCK2/NDUFB6/ATPSCKMT/UPP1/RAN/ALDOA/EFL1/PDE2A/FIS1/ENPP3/PFKFB2/SULT1C4/PDE7B/PGAM1/NUDT3/TGFB1/RHOQ/AMPD2/SULT2B1/CLPX/ATP5MC2/NME2/MAP2K1/PDE5A/MYH4/BPGM/OGT/RPTOR/GNAT1/TJP2/PNP/ATP6V1A/PAPSS2/NDUFC1/NDUFS4/STAT3/NDUFAB1/PPARA/ANTKMT/CDA/NDUFB1/PKM/PRKAG1/UCHL1/ATP5MC3/ADSS2/HDAC4/LDHA/ATP6V1B2/ATP5PB/HPRT1/PSEN1/ENO3/HINT1/ADPGK/PGM1/VCP/EP300/PRKAG2/TPST2/BEND3/PRXL2C/CTNS/ADCY9/PGK1/ALDOC/NDUFS8/APRT/DLG2/ADCY5/NT5C2/PID1/GIT1/GUCY2D/ABHD14B/MLST8/MAGI3/NUDT5/AK9/SDHB/NMNAT1/NDUFV2/ATP5F1A/NPR2/ATP5IF1/NDUFA5/EPHA2/HK2/FOXK1/IGF1/OGDH/HSPA8/ARNT/ENTPD5/NUPR1/ADA/COX11/GAPDH/PDE8A/ENPP1/BPNT1/ADCY10/NUDT4/AK2/PDE4A/UPRT/NUDT18/NDUFA7/PDE4D/CASK/NME9/UMPS/TIGAR/ATP1B1/NDUFA11/OLA1/AK3/EIF6/CMPK1/NDUFA10/PFAS/ATP6V1B1/NUDT2/ADSL/JMJD8/UCP2/MPP1/PRKAA1/UCK1/SULT1A1/SDHC/DPYD/NDUFB11/ATP5PD/IMPDH2/AK5/DMAC2L/DHODH/GNAI3/PDE1A/DCK/OPA1/SRC/NT5DC4/MLXIPL/NDUFA1/SULT2A1/NDUFS7/GUCY2C/ADK/ATP5F1E/NDUFB5/SPHK2/NDUFV3/FOXK2/APP/TPI1/ATP5F1B/ATP1A2/CAD/GUK1/FLCN/ATIC/FBP1/AK1/PARP1/TPST1/RAB23/ALDOB/INSR/GDA/CTPS1/NDUFB4/NDUFB7/AK4/GART",202
"GO:1901987","regulation of cell cycle phase transition","250/7991","459/18842",0.544662309368192,1.28426069742404,5.2909374193797,9.60262851968773e-08,6.05998137441369e-06,6.05998137441369e-06,"TM4SF5/WDR76/CDT1/BLM/GLI1/CDK2/CDKN2C/DPF2/GPNMB/CDC25B/LSM10/CLSPN/KLHL18/TAOK2/INO80/INTS7/PTPN6/TP63/EME1/PPP1R9B/CDKN1A/TAOK1/FEM1B/FOXN3/NABP2/SMARCD3/STXBP4/DBF4/SIRT2/PSMA2/CLOCK/TAF1/DUSP1/RPS27L/WAC/CUL4B/DLG1/PIM1/EIF2AK4/NSMCE2/ZFP36L1/ATF5/SMARCD2/RRM1/STK35/CCNB1/PHF10/E2F1/INIP/CDC25A/ORC1/DYNLT1/PAGR1/TGFB1/CYP1A1/CRLF3/DONSON/ID2/RPA2/CCND1/HINFP/RCC2/PLK5/TCIM/RFWD3/ESPL1/CDK16/DYNLL2/CACNB4/RPTOR/BUB3/MAD2L2/TFDP1/ZFP36L2/MBLAC1/PSME1/PSMA6/SASS6/BIRC5/CDK14/BRIP1/MBTPS2/CPAP/TAOK3/STIL/STK38/CDC14A/CDKN1B/NAE1/APPL2/RRM2/MNAT1/AURKB/CDK1/DOT1L/MUS81/PDIK1L/HUS1/BRCA1/RFC4/KIF14/DYNLRB1/HECW2/PTEN/MACROH2A1/CENPE/TFAP4/CAMSAP3/BRD4/PLK1/DYNLL1/HORMAD2/RBL2/PLCG2/BCL7A/AVEN/ATP2B4/ACTL6A/PSMB1/ZW10/INHBA/ATM/TIPRL/WEE1/USP28/MIIP/TOPBP1/RAD21/ACVR1/PRKDC/TIMELESS/PABIR1/TELO2/CCNH/PSMB2/TCF3/SACK1D/DYNC1LI1/ANAPC5/CDK4/MAP3K20/ANKRD17/BCL7B/CDC6/SMARCC1/KLF11/PSMA4/PSMA7/CHEK1/CDKN2B/PSMA1/NOP53/SPC24/ARID2/RAD9B/CDK5/CPSF3/CCNE2/TIPIN/MUC1/CDK5RAP3/JADE1/PSMA5/CDKN2A/CCND3/DGKZ/SMARCA4/MRE11/AMBRA1/FBXO5/LYN/PSMB6/GEN1/NPM1/PSMB7/ERCC6/RAB11A/PSME3/CDK18/CDK5RAP2/MTBP/EIF4G1/TP53BP1/CUL4A/ERCC2/SMARCE1/RAD51B/CUL3/RIOK2/VPS4A/NDC80/ANAPC4/PLCB1/DNA2/RFC3/APBB2/RRM2B/PSMB4/DYNC1H1/BUB1B/RBL1/CDC23/PARP9/ATR/SDE2/DDB1/EGFR/CDC14B/VPS4B/ZWINT/PLK3/FBXO4/MAD1L1/FHL1/RFC5/E2F7/TICRR/ANAPC15/CDK2AP2/DBF4B/MIR193A/RDX/NEK6/ADAMTS1/MRNIP/DYNC1I2/PRMT2/CHEK2/EZH2/CDKN2D/ANLN/TTK/KLF4/UIMC1/RFC2/RINT1/CUL1/RAD9A/FZR1/RAD51C/ATAD5/MARK3/KNL1/ACTL6B/SMARCD1/ZFYVE19/ARID1A/APC/CENPF/APPL1",250
"GO:0006650","glycerophospholipid metabolic process","176/7991","308/18842",0.571428571428571,1.34737293741173,5.27478082033164,1.11773449928435e-07,6.91510468817858e-06,6.91510468817858e-06,"DBI/GDPD1/SMPD4/PEMT/PAFAH1B2/PLB1/APOA2/ENPP2/PIGQ/PISD/NAAA/SYNJ2/INPP5A/PGAP4/PIK3CB/DGKH/PIP4P2/PI4K2A/PIK3C2G/LPCAT3/CRLS1/GPAM/PLA1A/TTC7B/MTM1/PIP4K2A/STARD7/ABHD3/PAFAH1B3/PITPNM1/SERINC5/PCYT2/MBOAT1/OSBPL10/SACM1L/GPAT3/PLAAT3/SERINC2/OSBPL5/TMEM86B/PCYT1A/LDLR/LPIN1/CHKB/ATG14/IMPA2/VAC14/PON1/APOC1/CDIPT/LIPC/NR1H3/PLAAT4/PNPLA8/PIK3C2B/SMG1/PIK3C3/PIK3R4/BPNT2/GNPAT/PIGU/PHB2/PGAP2/OCRL/PIGT/PIGA/PIK3R1/CETP/MTMR4/APOA1/ARV1/INPP5F/DGKQ/PLA2G15/CHPT1/GPCPD1/PTEN/PLA2G7/SLC44A2/PAFAH1B1/GDE1/PIGF/PNPLA3/PGAP1/PLCG2/PIP5K1A/PIGL/MTMR9/SCARB1/HTR2B/ITPKA/PLA2G6/ATM/PTPRQ/ACP6/PGAP3/PIGN/MPPE1/CLN3/CPNE1/PIP5KL1/PLEKHA8/RUFY1/MTMR2/HDHD5/BPNT1/LPCAT4/VAPB/INPP1/FIG4/AGPAT2/ABHD5/ABHD4/PIKFYVE/INPP4A/ABHD8/NR1H4/IP6K3/PIK3CD/PLCE1/DGKZ/MTMR7/ABHD12/CPNE3/ABHD6/PIGM/CAPN2/INPP5B/IP6K2/PTDSS2/HYCC2/PITPNC1/PCTP/PIP4K2C/MTMR12/DGKD/TMEM150A/EFR3A/PIGV/PGP/PLCB1/DPM1/INPP5J/PLA2G4C/PLCD1/PNPLA7/OSBPL8/IMPA1/PLCH1/PIGX/PNPLA6/INPPL1/ACSL3/AGPAT3/SLC44A1/TTC7A/ETNK2/PLEKHA3/PIGP/DNAJC19/PLD1/MTMR14/IPMK/BMX/PIK3CA/PIP5K1B/MTMR3/IP6K1/CEPT1/SLC44A5/PIGH/PLEKHA1/PIGS/PLA2G2A/TNFAIP8L3/PI4KA",176
"GO:0000819","sister chromatid segregation","145/7991","246/18842",0.589430894308943,1.38982066206596,5.28129343307056,1.11933028689209e-07,6.91510468817858e-06,6.91510468817858e-06,"CDT1/DPF2/INO80/H3-3B/CHMP2B/SMARCD3/MAP10/KIF25/CHMP1B/CCSAP/KIF2C/CEP97/RACGAP1/DUSP1/MZT1/KIF15/NSMCE2/TPX2/CHMP6/SMARCD2/SPICE1/CCNB1/PHF10/RAN/DYNLT1/WAPL/KIF22/SKA2/TENT4A/TACC3/PPP1CC/ESPL1/DYNLL2/BUB3/MAD2L2/ABRAXAS2/MAPRE1/KAT2B/MISP/BIRC5/AKAP8L/NCAPD3/AAAS/CLASP2/KIF11/ANKRD53/KMT5A/AURKB/CDK1/ANAPC2/TUBG2/CDC27/HNRNPU/CHAMP1/KIF14/DYNLRB1/HECW2/NCAPH/TOP2A/CENPE/DIS3L2/PLK1/DYNLL1/KNSTRN/BCL7A/SEH1L/ACTL6A/DRG1/STAG1/ZW10/WRAP73/TOP2B/PSRC1/ATM/UHRF1/RAD21/H3-3A/PHF13/NAT9/BOD1/CCDC61/DYNC1LI1/ANAPC5/MAP3K20/CHMP7/BCL7B/CDC6/SMARCC1/SPC24/ARID2/NUSAP1/SMC3/RCC1/KATNB1/STAG2/KAT5/SMARCA4/FBXO5/GEN1/CENPC/RHOA/RAB11A/NCAPH2/EML4/CDK5RAP2/NIPBL/ANAPC1/AKAP8/KIF2A/CENPA/SMARCE1/CUL3/RIOK2/RMDN1/VPS4A/NDC80/ANAPC4/BAZ1B/KIF4A/DYNC1H1/BUB1B/CEP192/CDC23/VPS4B/KIF18B/ZWINT/MAD1L1/PIBF1/ANAPC15/NEK6/DYNC1I2/CENPI/CHEK2/NCAPG2/TTK/SIRT1/EML3/PRICKLE1/NUDC/KNL1/ACTL6B/SMARCD1/ARID1A/APC/CENPF",145
"GO:0032386","regulation of intracellular transport","152/7991","260/18842",0.584615384615385,1.37846615904431,5.27333251637242,1.15760380816095e-07,7.07705911468397e-06,7.07705911468397e-06,"DAB2/RAPGEF3/ANP32B/MON2/CHP1/EDEM2/ECT2/SEC24A/JUP/PRKCD/EMD/ZC3H12A/SCP2/DENND10/SAR1B/RAB21/SEC31A/PTPN23/USP7/ERLEC1/OS9/DNAJC13/RAN/DYNLT1/SEC31B/TGFB1/ALDH7A1/JAK2/MAP2K1/KHDRBS1/NDEL1/DYNLL2/DERL2/IPO5/HCLS1/AKAP8L/ZDHHC2/HHEX/BORCS5/SEC24D/AAAS/VPS35/POPDC1/NEDD4/EDEM1/RBM4/ERGIC3/SLC51B/PIK3R1/CDK1/BAG3/NEAT1/RBM22/TBC1D20/MTMR4/RUFY3/ARV1/DYNLRB1/INPP5F/PCNT/SFN/EP300/UBE2J1/XPO4/PIK3R2/CRYAB/NRDE2/DYNLL1/PGAP1/DDX39A/ZIC1/NFKBIA/CPSF6/EHD1/PRKD1/DHX9/MAPK3/MAPK1/DMAP1/FRAT1/LCP1/GRIPAP1/SNX12/STX18/YOD1/MAP2K2/STRIT1/IWS1/PCM1/SEC13/SVIP/WNK1/MDM2/FAM76B/DYNC1LI1/XBP1/CDH1/ARFIP1/EIPR1/PARK7/PTPN1/MTMR2/PCSK9/TTC21B/HYAL2/CDKN2A/SAR1A/MRLN/STK11/NF2/SNX3/SNAPIN/CAMK1/RAB11A/SCFD1/GRK2/ZFAND1/EZR/RIOK2/SORL1/B3GAT3/ZPR1/PTPN14/DOP1B/MAVS/DYNC1H1/SRC/BCAP31/PLK3/TARDBP/SUMO1/OAZ2/TMEM97/RDX/RNF139/MDFIC/DYNC1I2/OAZ1/NUP58/ATP9A/RINT1/YWHAB/LDLRAP1/RAB23/LAMP1/SEPTIN8/PDCD10/NDRG4/NUP214/RAB29/RIPOR1/SETD2",152
