"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-9918481","Dengue Virus-Host Interactions","173/5408","292/11287",0.592465753424658,1.23653124240091,3.92752498218809,5.39474542538234e-05,0.00162978098640498,0.00162978098640498,"H3C12/H2AC16/POLR2K/WBP11/FIP1L1/PABPN1/H2BC9/H3C2/GPKOW/UBR4/TAOK1/MTOR/RBM17/CHERP/HNRNPA2B1/RICTOR/DNAJC8/H4C5/H2BC21/AGRN/CLP1/EXOC1/H2AC7/HNRNPR/DYNLT1/TJP1/PCF11/FASN/U2SURP/SF3B4/CPSF4/POLR2I/H2BC5/SRSF11/HNRNPH1/ATG14/SRRM1/CPSF1/CWC22/SF3A1/RPTOR/SF3B2/CLU/H3C1/RBM5/SF3B5/CCAR1/CRNKL1/HNRNPA1/HNRNPM/PCBP2/H4C11/POLR2H/PIK3C3/PIK3R4/DDX46/PRR5/GTF2F2/PPIL4/H4C4/SDC4/DDX42/SDC2/HNRNPC/PPIL6/NRBP1/HNRNPA0/PLRG1/SRSF2/HNRNPU/PDCD6IP/PTBP1/H3C13/RBM22/SNRNP200/CDC40/APOA1/RTF1/H2AC21/CSTF1/PPIL1/PAPOLA/PQBP1/CAMK2D/HNRNPD/H3C11/H2BC17/MAPKAP1/NFKBIA/CPSF6/DHX9/AQR/MLST8/IKBKE/CTNNB1/H2AC6/H2BC15/H3C10/H2AC12/LEO1/F2/HSPA8/TXNL4A/SF3B1/YBX1/PRPF6/HNRNPF/H3C3/GRPEL1/SRSF7/GPC6/PPIL3/SRSF4/VIM/SRSF5/FUS/CPSF3/H2AC8/NFKBIB/SF3A3/CTNNBL1/BCAS2/SNRPD1/H2BC26/MBL2/DDX23/COG1/SRSF3/EFTUD2/NUDT21/NEK2/SRRM2/CSTF2T/SYMPK/SDC1/U2AF1L4/H2BC11/H2AC17/C4BPB/SRSF1/MAVS/SMNDC1/CAMK2B/CSTF3/H2AC15/POLR2G/H4C9/GPC3/H2AC4/CTR9/WDR33/H4C12/H3C6/CAMK2G/HNRNPL/POLR2B/H2BC18/CWC15/SRRT/C4BPA/HNRNPUL1/RETREG1/GBF1/POLR2A/HSP90AB1/H2AC13/EIF4A3/H2BC12/H2BC3/H3C4/POLR2D/HNRNPK/SNW1",173
"R-HSA-9918487","Dengue Virus Genome Translation and Replication","57/5408","82/11287",0.695121951219512,1.45078429427046,3.92922054785789,5.8684795409244e-05,0.00174233133956411,0.00174233133956411,"DNAJC10/BTF3/RTN3/IPO7/ACOT2/XRN1/DDOST/NACA/P4HA2/SPCS3/KPNA7/UBA52/FASN/NMT1/UBB/XPO1/PABPC1/EIF4G3/CALR/APOA1/KPNA3/VCP/DPM3/HNRNPD/KPNA5/OSTC/DNAJB11/KPNA2/HSPA8/EIF4A2/YBX1/EIF4E/HDLBP/NPLOC4/SEC11C/P4HA1/VIM/KPNA1/RPN1/MAGT1/OST4/DAD1/MAP1LC3B/STT3B/HYOU1/EIF4G1/SEC11A/DPM1/ATL2/CANX/SUN2/SUMO1/KPNA4/DNAJA2/SCAP/EIF4A3/PDIA3",57
"R-HSA-75153","Apoptotic execution phase","39/5408","52/11287",0.75,1.5653198964497,3.91873628774325,6.16906925291252e-05,0.00180053173788396,0.00180053173788396,"PLEC/CLSPN/PRKCD/H1-4/ROCK1/DNM1L/CASP6/H1-1/GSN/CASP8/TJP1/DBNL/BIRC2/STK26/H1-0/TJP2/HMGB2/PAK2/DFFB/CTNNB1/DSP/FNTA/H1-3/CDH1/VIM/KPNA1/SPTAN1/GAS2/STK24/PTK2/DFFA/LMNA/BCAP31/SATB1/BMX/ADD1/HMGB1/LMNB1/APC",39
"R-HSA-196854","Metabolism of vitamins and cofactors","122/5408","198/11287",0.616161616161616,1.28598671627518,3.89375748539347,6.39753006470967e-05,0.00183609112857168,0.00183609112857168,"COQ5/COQ2/RETSAT/COQ9/APOB/SLC23A1/AMN/BCO2/PLB1/APOA2/NUDT8/ENPP2/NAXD/NUDT12/NT5E/MTHFR/SLC2A1/SLC25A51/AGRN/PPCS/DHFR/GSTO1/NADK2/APOC3/GCHFR/MTR/STARD7/ENPP3/PNPO/FASN/MMACHC/FLAD1/CALM3/LDLR/PCCB/SHMT2/LRP2/BST1/LRP10/VKORC1/RNLS/APOE/GPHN/SLC19A2/GCH1/PRSS3/SDC4/NAXE/SLC25A19/RDH11/PPCDC/SDC2/CALM1/CD38/PDSS2/SHMT1/MMAB/APOA1/COQ7/QPRT/MTHFD1L/THTPA/MMUT/TPK1/ACO1/SLC19A1/LRP12/COQ8B/ALDH1L2/LRP8/NMNAT1/FPGS/PCCA/MTHFD2L/SLC25A42/BCO1/PANK3/ENPP1/VNN2/GPC6/PC/PARP6/PANK1/PARP16/COQ8A/DHFR2/PDSS1/MTHFS/CYB5R3/NOS3/BTD/IDH1/CD320/PANK2/MTRR/AOX1/NADSYN1/SDC1/LRP1/MTHFD2/PARP8/AKR1C3/PARP9/CUBN/RBP2/LMBRD1/GPC3/SLC25A16/SLC46A1/SLC23A2/ACACB/MCCC1/RBP4/CYB5A/COQ3/TTR/UBIAD1/LDLRAP1/SPR/SLC19A3/AKR1C4/PTS",122
"R-HSA-1257604","PIP3 activates AKT signaling","157/5408","263/11287",0.596958174904943,1.24590734470268,3.87004849061402,6.88662673664606e-05,0.0019440608590991,0.0019440608590991,"PHLPP1/PSMD7/PPARG/IL1RAP/PDPK1/FRK/RCOR1/PPP2R1A/AGO2/FGF8/CBX2/NR2E1/CDKN1A/MTOR/HDAC1/PSMA2/PIK3CB/RICTOR/TNRC6C/ERBB2/REST/USP7/RHEB/PIP4K2A/LAMTOR4/UBA52/PHLPP2/MECOM/LAMTOR2/FGFR3/PPP2CB/PSMD2/CBX4/LCK/COMMD3-BMI1/HDAC5/GAB2/CBX8/USP13/PSMC2/ADRM1/RPTOR/FGF19/CREB1/PSMA6/GATAD2A/RRAGB/UBB/MET/NEDD4/ATN1/PRR5/RRAGC/AGO3/MTA3/CDKN1B/BMI1/PIK3R1/CD86/STRN/ESR2/IRAK4/CSNK2A1/SLC38A9/SUZ12/SNAI1/OTUD3/PTEN/FGF2/SGK1/KDM1A/KLB/PIK3R2/MAPKAP1/ESR1/AGO4/PPP2R5A/PIP5K1A/HDAC7/TNKS/AGO1/MAPK3/PHC1/GAB1/MLST8/PSMB1/RRAGD/RAC1/FRS2/MAPK1/FGFR4/CHD3/MDM2/FOXO4/PSMD8/CHD4/PSMB2/AREG/AKT1S1/LAMTOR1/TRIB3/RPS6KB2/PSMA4/PSMA7/TNRC6B/PSMA1/RNF146/SEM1/SALL4/PSMC3/CHUK/GSK3A/PIK3CD/PSMA5/FLT3LG/IRS2/PSMB6/ERBB3/CSNK2A2/FOXO3/PSMB7/RNF2/PDGFRB/PSMC6/RRAGA/FOXO1/MTA2/PIP4K2C/PDGFRA/PTPN11/MBD3/PSMB4/PPP2R1B/THEM4/SRC/EGFR/LAMTOR3/FYN/PPP2R5B/PHC3/IL33/EZH2/TNRC6A/IRS1/PSMD3/EED/PIK3CA/PIP5K1B/PHC2/INSR/HBEGF/XIAP/CBX6/MKRN1/WWP2/RHOG/KITLG",157
"R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","37/5408","49/11287",0.755102040816326,1.57596833111943,3.87515220851586,7.42855924966066e-05,0.00205464284791613,0.00205464284791613,"CDK2/CNOT6L/GADD45A/CDKN1A/ARID3A/CNOT10/PRMT1/CCNB1/E2F1/TFDP1/BAX/CPAP/CDKN1B/CDK1/CARM1/CNOT6/SFN/EP300/PLK2/TNKS1BP1/PLAGL1/RBL2/TFDP2/CNOT1/CCNA2/CCNE2/CNOT9/NPM1/CNOT8/E2F4/RBL1/PLK3/E2F7/ZNF385A/PCNA/E2F8/CNOT4",37
"R-HSA-15869","Metabolism of nucleotides","66/5408","98/11287",0.673469387755102,1.40559337640382,3.86762972465123,7.51698602896144e-05,0.00205464284791613,0.00205464284791613,"PAICS/NT5M/ENTPD6/GMPS/DTYMK/IMPDH1/NT5C/UPB1/NT5E/NME1/AK7/UCK2/RRM1/PUDP/UPP1/DNPH1/AMPD2/ENTPD2/NME2/TXNRD1/PNP/CDA/RRM2/ADSS2/ADPRM/HPRT1/GLRX/NUDT9/TXN/AGXT2/APRT/NT5C2/DCTPP1/NUDT5/AK9/NUDT16/ENTPD5/ADA/AK2/NUDT18/UMPS/CMPK1/PFAS/ADSL/UCK1/DCTD/DPYD/IMPDH2/AK5/TYMP/DHODH/RRM2B/DCK/ADK/GSR/CAD/GUK1/ATIC/AK1/DGUOK/ENTPD8/ITPA/GDA/CTPS1/AK4/GART",66
"R-HSA-69306","DNA Replication","114/5408","184/11287",0.619565217391304,1.29309034924106,3.84438517956553,7.87405087979602e-05,0.00211861181484512,0.00211861181484512,"GINS1/H3C12/CDT1/PSMD7/CDK2/H2BC9/TOP3A/SKP2/MGME1/H3-3B/H3C2/ANAPC10/GINS4/DBF4/PSMA2/ORC3/POLE2/ORC6/H4C5/H2BC21/UBE2S/ORC4/UBA52/H2AC7/RFC1/ORC1/PSMD2/RPA2/H2BC5/POLE/PSMC2/ADRM1/H3C1/PSMA6/RNASEH1/UBB/H4C11/POLD3/H4C4/KPNA6/ANAPC2/CDC27/H3C13/RFC4/MCM6/H3C11/FEN1/H2BC17/MCM5/H2AJ/PSMB1/H2AC6/H2BC15/H3C10/H3-3A/MCM4/PSMD8/POLD1/PSMB2/ANAPC5/POLD4/PRIM2/H3C3/CDC6/POLA1/POLD2/PSMA4/PSMA7/PSMA1/SEM1/CCNA2/POLG2/KPNA1/PSMC3/CCNE2/H2AC8/PSMA5/PSMB6/H2BC26/UBE2D1/CDC26/PSMB7/GINS3/ANAPC1/PSMC6/GMNN/ANAPC4/ANAPC16/DNA2/H2BC11/RFC3/PSMB4/CDC23/UBE2E1/POLA2/RFC5/H4C9/H2AC4/ANAPC15/MCM10/H4C12/H3C6/PCNA/MCM3/PSMD3/PRIM1/RFC2/CUL1/FZR1/ORC5/H2BC12/EXOG/H2BC3/H3C4",114
"R-HSA-180786","Extension of Telomeres","38/5408","51/11287",0.745098039215686,1.5550890474533,3.81046972496202,9.77642221490744e-05,0.00253958295620018,0.00253958295620018,"BLM/CDK2/SHQ1/RFC1/RPA2/WRAP53/PPP6C/POLD3/DKC1/PIF1/RFC4/NHP2/TINF2/FEN1/TEN1/TERF2/RUVBL1/ACD/DSCC1/POLD1/POLD4/PRIM2/POLA1/POLD2/CCNA2/CTC1/TERF1/WRN/PPP6R3/STN1/DNA2/RFC3/POLA2/RFC5/RUVBL2/PCNA/PRIM1/RFC2",38
"R-HSA-9931509","Expression of BMAL (ARNTL), CLOCK, and NPAS2","28/5408","35/11287",0.8,1.66967455621302,3.80556893549982,9.81199231589361e-05,0.00253958295620018,0.00253958295620018,"NRIP1/RORA/MEF2C/SMARCD3/CRTC3/CLOCK/CHD9/NCOR1/NR1D1/HELZ2/CREB1/CRTC1/PPARA/RXRA/CARM1/PPARGC1A/EP300/NPAS2/CRTC2/NCOA1/MED1/MEF2D/RAI1/SIRT1/NCOA6/CREBBP/TBL1XR1/TBL1X",28
"R-HSA-9818027","NFE2L2 regulating anti-oxidant/detoxification enzymes","18/5408","20/11287",0.9,1.87838387573964,3.77078560042118,9.93477611151822e-05,0.00253958295620018,0.00253958295620018,"GCLM/GCLC/TXNRD1/SRXN1/CHD6/EP300/MAFK/BACH1/TXN/NQO1/NFE2L2/HMOX1/PRDX1/GSR/GSTA1/SLC7A11/ATF4/CREBBP",18
"R-HSA-381119","Unfolded Protein Response (UPR)","57/5408","83/11287",0.686746987951807,1.43330496542383,3.79999299717916,0.000100285505819751,0.00253958295620018,0.00253958295620018,"YIF1A/CREB3L2/WIPI1/SEC31A/EXTL3/CREB3L4/HDGF/PDIA6/NFYA/KDELR3/ERN1/IGFBP1/CREBRF/SSR1/HERPUD1/CXXC1/ZBTB17/MBTPS2/ASNS/EDEM1/MYDGF/GOSR2/ACADVL/CALR/KLHDC3/FKBP14/KHSRP/SERP1/CUL7/DNAJB11/SYVN1/ATF3/DCTN1/ATP6V0D1/XBP1/CEBPG/GFPT1/CEBPB/GSK3A/TPP1/WFS1/CTDSP2/HYOU1/TATDN2/LMNA/SRPRB/TLN1/PPP2R5B/NFYB/EIF2S2/ATF4/PREB/ADD1/CREB3L3/EIF2S3/DNAJB9/PDIA5",57
"R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","41/5408","56/11287",0.732142857142857,1.52805037510566,3.79924053056929,0.000102354159798937,0.00255440381411261,0.00255440381411261,"MEF2C/SMARCD3/TFB1M/CRTC3/CHD9/NCOR1/CALM3/NR1D1/HELZ2/CREB1/CRTC1/ACSS2/PPARA/RXRA/ESRRA/CALM1/CARM1/CYCS/PPARGC1A/TFAM/SIRT3/CRTC2/NCOA1/ALAS1/MED1/POLG2/SIRT4/SIRT5/GABPA/PPARGC1B/GLUD1/MEF2D/SOD2/PPRC1/ATP5F1B/NCOA6/CREBBP/NRF1/HCFC1/TBL1XR1/TBL1X",41
"R-HSA-9770562","mRNA Polyadenylation","82/5408","127/11287",0.645669291338583,1.34757198434515,3.7779061136054,0.000106218056748904,0.00261296419602305,0.00261296419602305,"POLR2K/PPP1CA/FIP1L1/PABPN1/PAPOLG/RBM17/RBM25/CHERP/HNRNPA2B1/SRSF8/DNAJC8/CLP1/PPP1R8/UBA52/HNRNPR/PCF11/U2SURP/SF3B4/CPSF4/HTATSF1/POLR2I/SRSF11/HNRNPH1/CPSF1/SF3A1/SF3B2/RBM5/SF3B5/CCAR1/HNRNPA1/HNRNPM/PCBP2/UBB/TCERG1/POLR2H/SNRPC/DDX46/GTF2F2/DDX42/HNRNPC/SRSF2/HNRNPU/PTBP1/CDC40/CSTF1/PAPOLA/HNRNPD/CPSF6/DHX9/SF3B1/YBX1/SNRNP70/HNRNPF/SRSF7/SRSF4/SRSF5/FUS/CPSF3/SF3A3/SNRPD1/SRSF3/NUDT21/SRRM2/CSTF2T/SYMPK/U2AF1L4/SRSF1/SMNDC1/CSTF3/POLR2G/RBM39/WDR33/HNRNPL/POLR2B/TUT1/SRRT/TRA2B/POLR2A/SNRPA/XRN2/POLR2D/HNRNPK",82
"R-HSA-1632852","Macroautophagy","92/5408","145/11287",0.63448275862069,1.32422464803101,3.7686437529741,0.00010900250768054,0.00264369462289987,0.00264369462289987,"MFN1/WIPI1/CHMP2B/MTOR/ATG16L1/VDAC3/TUBA4A/TUBB6/ATG9B/RHEB/CHMP6/LAMTOR4/UBA52/LAMTOR2/ATG14/DYNLL2/RPTOR/GABARAPL1/MFN2/RRAGB/ATG7/UBB/PLIN3/PIK3C3/ULK1/PIK3R4/CFTR/RRAGC/PLIN2/NBR1/PRKAG1/EPAS1/ARL13B/TUBB4B/TUBA1B/CSNK2A1/SLC38A9/PCNT/ATG3/VCP/PRKAG2/IFT88/DYNLL1/TUBA8/ATG4A/TUBB8/ATG101/MLST8/RRAGD/ATM/HDAC6/MTERF3/HSPA8/DYNC1LI1/CHMP7/ATG5/LAMTOR1/PARK7/FUNDC1/ATG10/UBE2N/VIM/UBE2D3/PRKAB2/TOMM5/UBE2D2/USP30/ATG4D/AMBRA1/CSNK2A2/UBE2L3/MAP1LC3B/PRKAA1/GABARAPL2/GABARAP/TBK1/HSF1/RRAGA/WDR45/ATG4C/DYNC1H1/TOMM40/SRC/LAMTOR3/TUBA1C/UBE2V1/DYNC1I2/MTMR14/TUBB3/WIPI2/MTMR3/TOMM6",92
"R-HSA-948021","Transport to the Golgi and subsequent modification","115/5408","187/11287",0.614973262032086,1.28350651045787,3.74937591026093,0.00011511759879279,0.00273921777884445,0.00273921777884445,"SPTBN2/YKT6/USO1/TRAPPC6B/NAPB/MAN1A2/SEC22B/SEC24A/MGAT5/COPB1/TRAPPC3/SAR1B/MGAT4A/SEC31A/TUBA4A/CNIH1/COPG1/TUBB6/LMAN2/CAPZA2/SEC31B/ST6GAL1/B4GALT5/KDELR3/CNIH3/MIA3/DCTN3/MANEA/SEC22A/DYNLL2/MGAT4B/ARF4/MAN2A1/ARCN1/SEC24D/TRAPPC10/F8/PPP6C/CTSZ/COG2/CNIH2/SEC16A/GOSR2/F5/SPTBN4/TUBB4B/TUBA1B/TBC1D20/TFG/LHB/ARF5/DYNLL1/CD59/TUBA8/KDELR2/RAB1A/TUBB8/MIA2/BET1/DCTN1/SEC22C/SEC13/DCTN4/DCTN6/DYNC1LI1/AREG/MAN2A2/COPG2/COG5/COG3/MAN1C1/MAN1A1/SPTAN1/ACTR1A/B4GALT1/SEC23A/TMED9/PPP6R3/PPP6R1/ANK3/CD55/COPZ1/CSNK1D/SEC23IP/COG1/SCFD1/ARF1/MGAT1/COPE/RAB1B/B4GALT4/LMAN1/DYNC1H1/COG6/B4GALT2/TUBA1C/BET1L/MGAT4C/CAPZB/DYNC1I2/TMED10/TRAPPC5/MGAT2/TRAPPC2/PREB/TUBB3/GBF1/ST8SIA3/ARFGAP2/GOLGB1/ARF3/KDELR1/NAPG/B4GALT3/TRAPPC2L",115
"R-HSA-9755511","KEAP1-NFE2L2 pathway","74/5408","113/11287",0.654867256637168,1.36676899513013,3.75806370656589,0.000116122472622326,0.00273921777884445,0.00273921777884445,"PSMD7/SKP2/PRKCD/CDKN1A/GCLM/UBXN7/PSMA2/UBA52/KEAP1/MAFG/PSMD2/GCLC/G6PD/TXNRD1/PSMC2/ADRM1/ABCG2/PSMA6/UBB/DPP3/SRXN1/PGD/BRCA1/CSNK2A1/CHD6/SESN2/VCP/EP300/MAFK/BACH1/TXN/NOTCH1/NQO1/NFE2L2/PSMB1/NFKB1/PALB2/PSMD8/PSMB2/AREG/NPLOC4/PSMA4/PSMA7/PSMA1/SEM1/BCL2L1/PSMC3/FBXL17/PSMA5/CDKN2A/IDH1/PSMB6/CSNK2A2/MAP1LC3B/PSMB7/HMOX1/PRKCI/ME1/PSMC6/SP1/CUL3/PRDX1/PSMB4/SESN1/MYC/BTRC/GSR/ABCC3/PSMD3/GSTA1/SLC7A11/CUL1/ATF4/CREBBP",74
"R-HSA-174411","Polymerase switching on the C-strand of the telomere","22/5408","26/11287",0.846153846153846,1.76600193445608,3.75028864958195,0.000119302600748911,0.0027762037633733,0.0027762037633733,"RFC1/POLD3/RFC4/TINF2/TEN1/TERF2/ACD/DSCC1/POLD1/POLD4/PRIM2/POLA1/POLD2/CTC1/TERF1/STN1/RFC3/POLA2/RFC5/PCNA/PRIM1/RFC2",22
"R-HSA-2555396","Mitotic Metaphase and Anaphase","136/5408","226/11287",0.601769911504425,1.25594988741687,3.72776563674578,0.000123328739881428,0.00283162786767759,0.00283162786767759,"PSMD7/LEMD2/PPP2R1A/ANAPC10/CENPU/EMD/TAOK1/CHMP2B/CENPN/SIRT2/PSMA2/KIF2C/TUBA4A/IST1/UBE2S/TUBB6/CHMP6/CCNB1/RAN/UBA52/TMPO/WAPL/LBR/NUP43/PPP2CB/PSMD2/SKA2/RCC2/PPP1CC/NDEL1/ESPL1/PSMC2/DYNLL2/ADRM1/BUB3/MAPRE1/PSMA6/BIRC5/PDS5A/UBB/CLASP2/XPO1/POM121/AURKB/CDK1/ANAPC2/CDC27/TUBB4B/TUBA1B/PMF1-BGLAP/CC2D1B/SPAST/ITGB3BP/LEMD3/PAFAH1B1/CENPE/PLK1/DYNLL1/TUBA8/PPP2R5A/SEH1L/TUBB8/STAG1/PSMB1/ZW10/SEC13/CLIP1/RAD21/CKAP5/PSMD8/PSMB2/CENPS-CORT/DYNC1LI1/ANAPC5/TNPO1/CCNB2/CHMP7/PSMA4/PSMA7/PSMA1/SPC24/SEM1/SMC3/PSMC3/RCC1/RPS27/PSMA5/STAG2/FBXO5/PSMB6/CENPC/UBE2D1/CDC26/PSMB7/RANBP2/ANAPC1/CENPH/PSMC6/KIF2A/CENPA/VPS4A/NDC80/ANAPC4/ANAPC16/PSMB4/DYNC1H1/BUB1B/PPP2R1B/CDC23/UBE2E1/NUP155/CENPT/LMNA/NUP160/TUBA1C/ZWINT/MAD1L1/SUMO1/PPP2R5B/ANAPC15/DSN1/DYNC1I2/CENPI/PSMD3/NUP58/HDAC8/TUBB3/SGO2/AHCTF1/ANKLE2/NUDC/CENPO/KNL1/LMNB1/CENPF/CDCA5",136
"R-HSA-9006925","Intracellular signaling by second messengers","178/5408","305/11287",0.583606557377049,1.21804127461441,3.70241030850019,0.000132816154832155,0.0030093344555391,0.0030093344555391,"PHLPP1/PSMD7/PPARG/IL1RAP/PDPK1/CAMKK2/FRK/RCOR1/PPP2R1A/AGO2/FGF8/CBX2/PRKCD/NR2E1/CDKN1A/MTOR/HDAC1/PSMA2/PIK3CB/RICTOR/TNRC6C/ERBB2/REST/USP7/RHEB/PIP4K2A/LAMTOR4/UBA52/PHLPP2/MECOM/LAMTOR2/FGFR3/CALM3/PRKAR2A/PPP2CB/PSMD2/CBX4/LCK/COMMD3-BMI1/HDAC5/GAB2/CBX8/NBEA/USP13/PSMC2/ADRM1/RPTOR/FGF19/CREB1/PRKAR2B/PSMA6/GATAD2A/RRAGB/UBB/MET/NEDD4/ATN1/PRR5/RRAGC/AGO3/MTA3/CDKN1B/BMI1/CALM1/PIK3R1/CD86/STRN/ESR2/ITPR2/IRAK4/CSNK2A1/SLC38A9/SUZ12/SNAI1/OTUD3/PTEN/FGF2/CAMK2D/SGK1/KDM1A/KLB/ADCY9/PIK3R2/MAPKAP1/ESR1/ADCY5/AGO4/PPP2R5A/PIP5K1A/HDAC7/TNKS/AGO1/MAPK3/PHC1/GAB1/MLST8/PSMB1/RRAGD/RAC1/FRS2/MAPK1/KPNA2/FGFR4/CHD3/MDM2/FOXO4/PSMD8/CHD4/PSMB2/AREG/PRKACB/AKT1S1/LAMTOR1/TRIB3/RPS6KB2/PSMA4/PSMA7/TNRC6B/PSMA1/RNF146/SEM1/SALL4/PSMC3/PRKCG/CHUK/GSK3A/PIK3CD/PSMA5/FLT3LG/IRS2/PSMB6/ERBB3/CSNK2A2/FOXO3/PSMB7/RNF2/PDGFRB/GRK2/PSMC6/RRAGA/FOXO1/MTA2/PIP4K2C/PDGFRA/PTPN11/ITPR3/MBD3/PSMB4/PPP2R1B/PDE1A/THEM4/SRC/CAMK2B/EGFR/LAMTOR3/AHCYL1/FYN/PPP2R5B/PHC3/IL33/CAMK2G/EZH2/PRKAR1A/TNRC6A/IRS1/PSMD3/EED/PIK3CA/PIP5K1B/PHC2/INSR/HBEGF/XIAP/CBX6/MKRN1/WWP2/RHOG/KITLG",178
"R-HSA-68882","Mitotic Anaphase","135/5408","225/11287",0.6,1.25225591715976,3.6656620940687,0.000157255266836774,0.00345442579786172,0.00345442579786172,"PSMD7/LEMD2/PPP2R1A/ANAPC10/CENPU/EMD/TAOK1/CHMP2B/CENPN/SIRT2/PSMA2/KIF2C/TUBA4A/IST1/UBE2S/TUBB6/CHMP6/CCNB1/RAN/UBA52/TMPO/WAPL/LBR/NUP43/PPP2CB/PSMD2/SKA2/RCC2/PPP1CC/NDEL1/ESPL1/PSMC2/DYNLL2/ADRM1/BUB3/MAPRE1/PSMA6/BIRC5/PDS5A/UBB/CLASP2/XPO1/POM121/AURKB/CDK1/ANAPC2/CDC27/TUBB4B/TUBA1B/PMF1-BGLAP/CC2D1B/SPAST/ITGB3BP/LEMD3/PAFAH1B1/CENPE/PLK1/DYNLL1/TUBA8/PPP2R5A/SEH1L/TUBB8/STAG1/PSMB1/ZW10/SEC13/CLIP1/RAD21/CKAP5/PSMD8/PSMB2/CENPS-CORT/DYNC1LI1/ANAPC5/TNPO1/CCNB2/CHMP7/PSMA4/PSMA7/PSMA1/SPC24/SEM1/SMC3/PSMC3/RCC1/RPS27/PSMA5/STAG2/PSMB6/CENPC/UBE2D1/CDC26/PSMB7/RANBP2/ANAPC1/CENPH/PSMC6/KIF2A/CENPA/VPS4A/NDC80/ANAPC4/ANAPC16/PSMB4/DYNC1H1/BUB1B/PPP2R1B/CDC23/UBE2E1/NUP155/CENPT/LMNA/NUP160/TUBA1C/ZWINT/MAD1L1/SUMO1/PPP2R5B/ANAPC15/DSN1/DYNC1I2/CENPI/PSMD3/NUP58/HDAC8/TUBB3/SGO2/AHCTF1/ANKLE2/NUDC/CENPO/KNL1/LMNB1/CENPF/CDCA5",135
"R-HSA-9013409","RHOJ GTPase cycle","40/5408","55/11287",0.727272727272727,1.51788596019365,3.69252606160348,0.000158478303153935,0.00345442579786172,0.00345442579786172,"VANGL1/TRIO/JUP/PAK3/DEPDC1B/WASL/DOCK8/ARHGAP21/TMPO/WAS/FNBP1/TFRC/ARHGAP26/CDC42/RAB7A/SLC1A5/GJA1/NIPSNAP2/GIT2/OCRL/PIK3R1/PAK2/ARHGAP35/ARL13B/PIK3R2/CAV1/GIT1/ARHGAP5/CDC42EP1/LAMTOR1/WIPF2/CPNE8/SLC4A7/SYDE1/CDC42BPA/PAK4/FNBP1L/SNAP23/WWP2/CDC42BPB",40
"R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","40/5408","55/11287",0.727272727272727,1.51788596019365,3.69252606160348,0.000158478303153935,0.00345442579786172,0.00345442579786172,"SEC24A/SMARCD3/SAR1B/CHD9/GPAM/RAN/NFYA/FASN/HELZ2/PMVK/IDI1/SC5D/SEC24D/SCD/MBTPS2/PPARA/FDPS/RXRA/DHCR7/CARM1/MVK/MTF1/FDFT1/NCOA1/TM7SF2/HMGCS1/MED1/SREBF2/SREBF1/SEC23A/CYP51A1/SP1/ACACB/NFYB/NCOA6/CREBBP/SCAP/ELOVL6/TBL1XR1/TBL1X",40
"R-HSA-174417","Telomere C-strand (Lagging Strand) Synthesis","27/5408","34/11287",0.794117647058823,1.65739753741733,3.68188319167454,0.000165655964732494,0.00355225809181528,0.00355225809181528,"BLM/RFC1/RPA2/POLD3/RFC4/TINF2/FEN1/TEN1/TERF2/ACD/DSCC1/POLD1/POLD4/PRIM2/POLA1/POLD2/CTC1/TERF1/WRN/STN1/DNA2/RFC3/POLA2/RFC5/PCNA/PRIM1/RFC2",27
"R-HSA-5628897","TP53 Regulates Metabolic Genes","57/5408","84/11287",0.678571428571429,1.41624181107354,3.67244086964026,0.000167092279580161,0.00355225809181528,0.00355225809181528,"COX4I1/COX6C/AGO2/TP63/MTOR/YWHAQ/TNRC6C/RHEB/LAMTOR4/LAMTOR2/GLS/G6PD/TXNRD1/RPTOR/COX7C/COX7A2/RRAGB/RRAGC/AGO3/PRKAG1/CYCS/COX8A/YWHAH/SLC38A9/SESN2/SFN/PRKAG2/PTEN/COX6B2/TXN/AGO4/AGO1/MLST8/RRAGD/COX6A1/LAMTOR1/PRDX5/TNRC6B/COX7A2L/PRKAB2/TIGAR/PRKAA1/COX5A/RRAGA/PRDX1/RRM2B/YWHAZ/SESN1/LAMTOR3/GSR/GPX2/TNRC6A/COX5B/YWHAB/COX7B/SCO2/YWHAG",57
"R-HSA-9772755","Formation of WDR5-containing histone-modifying complexes","32/5408","42/11287",0.761904761904762,1.5901662440124,3.6749879127449,0.000171275163095847,0.00359677842501278,0.00359677842501278,"PHF20/KMT2C/KAT8/WDR82/PAGR1/KDM6A/KANSL2/OGT/YEATS2/KAT2B/CXXC1/AKAP8L/KAT14/SETD1B/PHF20L1/MCRS1/SGF29/BOD1/KMT2A/ZZZ3/PSIP1/HCFC2/SETD1A/ASH2L/KMT2D/TASP1/MEN1/TADA2A/NCOA6/KMT2B/KANSL3/HCFC1",32
